25634,-1061475.4098360657
25635,-1086065.5737704916
25636,-1118852.4590163934
25637,-1135245.9016393442
25638,-1168032.7868852457
25639,-1204918.032786885
25640,-1278688.5245901635
25641,-1282786.8852459015
25642,-1262295.081967213
25643,-1262295.081967213
25644,-1250000.0
25645,-1237704.9180327868
25646,-1217213.1147540982
25647,-1282786.8852459015
25648,-1467213.1147540982
25649,-1454918.032786885
25650,-1418032.7868852457
25651,-1385245.9016393442
25652,-1331967.213114754
25653,-1250000.0
25654,-1143442.6229508196
25655,-1147540.9836065574
25656,-1127049.1803278688
25657,-1069672.1311475409
25658,-1061475.4098360657
25659,-1086065.5737704916
25660,-1118852.4590163934
25661,-1135245.9016393442
25662,-1168032.7868852457
25663,-1204918.032786885
25664,-1278688.5245901635
25665,-1282786.8852459015
25666,-1262295.081967213
25667,-1262295.081967213
25668,-1250000.0
25669,-1237704.9180327868
25670,-1217213.1147540982
25671,-1282786.8852459015
25672,-1467213.1147540982
25673,-1454918.032786885
25674,-1418032.7868852457
25675,-1385245.9016393442
25676,-1331967.213114754
25677,-1250000.0
25678,-1143442.6229508196
25679,-1147540.9836065574
25680,-1127049.1803278688
25681,-1069672.1311475409
25682,-1061475.4098360657
25683,-1086065.5737704916
25684,-1118852.4590163934
25685,-1135245.9016393442
25686,-1168032.7868852457
25687,-1204918.032786885
25688,-1278688.5245901635
25689,-1282786.8852459015
25690,-1262295.081967213
25691,-1262295.081967213
25692,-1250000.0
25693,-1237704.9180327868
25694,-1217213.1147540982
25695,-1282786.8852459015
25696,-1467213.1147540982
25697,-1454918.032786885
25698,-1418032.7868852457
25699,-1385245.9016393442
25700,-1331967.213114754
25701,-1250000.0
25702,-1143442.6229508196
25703,-1147540.9836065574
25704,-1127049.1803278688
25705,-1069672.1311475409
25706,-1061475.4098360657
25707,-1086065.5737704916
25708,-1118852.4590163934
25709,-1135245.9016393442
25710,-1168032.7868852457
25711,-1204918.032786885
25712,-1278688.5245901635
25713,-1282786.8852459015
25714,-1262295.081967213
25715,-1262295.081967213
25716,-1250000.0
25717,-1237704.9180327868
25718,-1217213.1147540982
25719,-1282786.8852459015
25720,-1467213.1147540982
25721,-1454918.032786885
25722,-1418032.7868852457
25723,-1385245.9016393442
25724,-1331967.213114754
25725,-1250000.0
25726,-1143442.6229508196
25727,-1147540.9836065574
25728,-1127049.1803278688
25729,-1069672.1311475409
25730,-1061475.4098360657
25731,-1086065.5737704916
25732,-1118852.4590163934
25733,-1135245.9016393442
25734,-1168032.7868852457
25735,-1204918.032786885
25736,-1278688.5245901635
25737,-1282786.8852459015
25738,-1262295.081967213
25739,-1262295.081967213
25740,-1250000.0
25741,-1237704.9180327868
25742,-1217213.1147540982
25743,-1282786.8852459015
25744,-1467213.1147540982
25745,-1454918.032786885
25746,-1418032.7868852457
25747,-1385245.9016393442
25748,-1331967.213114754
25749,-1250000.0
25750,-1143442.6229508196
25751,-1147540.9836065574
25752,-1127049.1803278688
25753,-1069672.1311475409
25754,-1061475.4098360657
25755,-1086065.5737704916
25756,-1118852.4590163934
25757,-1135245.9016393442
25758,-1168032.7868852457
25759,-1204918.032786885
25760,-1278688.5245901635
25761,-1282786.8852459015
25762,-1262295.081967213
25763,-1262295.081967213
25764,-1250000.0
25765,-1237704.9180327868
25766,-1217213.1147540982
25767,-1282786.8852459015
25768,-1467213.1147540982
25769,-1454918.032786885
25770,-1418032.7868852457
25771,-1385245.9016393442
25772,-1331967.213114754
25773,-1250000.0
25774,-1143442.6229508196
25775,-1147540.9836065574
25776,-1127049.1803278688
25777,-1069672.1311475409
25778,-1061475.4098360657
25779,-1086065.5737704916
25780,-1118852.4590163934
25781,-1135245.9016393442
25782,-1168032.7868852457
25783,-1204918.032786885
25784,-1278688.5245901635
25785,-1282786.8852459015
25786,-1262295.081967213
25787,-1262295.081967213
25788,-1250000.0
25789,-1237704.9180327868
25790,-1217213.1147540982
25791,-1282786.8852459015
25792,-1467213.1147540982
25793,-1454918.032786885
25794,-1418032.7868852457
25795,-1385245.9016393442
25796,-1331967.213114754
25797,-1250000.0
25798,-1143442.6229508196
25799,-1147540.9836065574
25800,-1127049.1803278688
25801,-1069672.1311475409
25802,-1061475.4098360657
25803,-1086065.5737704916
25804,-1118852.4590163934
25805,-1135245.9016393442
25806,-1168032.7868852457
25807,-1204918.032786885
25808,-1278688.5245901635
25809,-1282786.8852459015
25810,-1262295.081967213
25811,-1262295.081967213
25812,-1250000.0
25813,-1237704.9180327868
25814,-1217213.1147540982
25815,-1282786.8852459015
25816,-1467213.1147540982
25817,-1454918.032786885
25818,-1418032.7868852457
25819,-1385245.9016393442
25820,-1331967.213114754
25821,-1250000.0
25822,-1143442.6229508196
25823,-1147540.9836065574
25824,-1127049.1803278688
25825,-1069672.1311475409
25826,-1061475.4098360657
25827,-1086065.5737704916
25828,-1118852.4590163934
25829,-1135245.9016393442
25830,-1168032.7868852457
25831,-1204918.032786885
25832,-1278688.5245901635
25833,-1282786.8852459015
25834,-1262295.081967213
25835,-1262295.081967213
25836,-1250000.0
25837,-1237704.9180327868
25838,-1217213.1147540982
25839,-1282786.8852459015
25840,-1467213.1147540982
25841,-1454918.032786885
25842,-1418032.7868852457
25843,-1385245.9016393442
25844,-1331967.213114754
25845,-1250000.0
25846,-1143442.6229508196
25847,-1147540.9836065574
25848,-1127049.1803278688
25849,-1069672.1311475409
25850,-1061475.4098360657
25851,-1086065.5737704916
25852,-1118852.4590163934
25853,-1135245.9016393442
25854,-1168032.7868852457
25855,-1204918.032786885
25856,-1278688.5245901635
25857,-1282786.8852459015
25858,-1262295.081967213
25859,-1262295.081967213
25860,-1250000.0
25861,-1237704.9180327868
25862,-1217213.1147540982
25863,-1282786.8852459015
25864,-1467213.1147540982
25865,-1454918.032786885
25866,-1418032.7868852457
25867,-1385245.9016393442
25868,-1331967.213114754
25869,-1250000.0
25870,-1143442.6229508196
25871,-1147540.9836065574
25872,-1127049.1803278688
25873,-1069672.1311475409
25874,-1061475.4098360657
25875,-1086065.5737704916
25876,-1118852.4590163934
25877,-1135245.9016393442
25878,-1168032.7868852457
25879,-1204918.032786885
25880,-1278688.5245901635
25881,-1282786.8852459015
25882,-1262295.081967213
25883,-1262295.081967213
25884,-1250000.0
25885,-1237704.9180327868
25886,-1217213.1147540982
25887,-1282786.8852459015
25888,-1467213.1147540982
25889,-1454918.032786885
25890,-1418032.7868852457
25891,-1385245.9016393442
25892,-1331967.213114754
25893,-1250000.0
25894,-1143442.6229508196
25895,-1147540.9836065574
25896,-1127049.1803278688
25897,-1069672.1311475409
25898,-1061475.4098360657
25899,-1086065.5737704916
25900,-1118852.4590163934
25901,-1135245.9016393442
25902,-1168032.7868852457
25903,-1204918.032786885
25904,-1278688.5245901635
25905,-1282786.8852459015
25906,-1262295.081967213
25907,-1262295.081967213
25908,-1250000.0
25909,-1237704.9180327868
25910,-1217213.1147540982
25911,-1282786.8852459015
25912,-1467213.1147540982
25913,-1454918.032786885
25914,-1418032.7868852457
25915,-1385245.9016393442
25916,-1331967.213114754
25917,-1250000.0
25918,-1143442.6229508196
25919,-1147540.9836065574
25920,-1127049.1803278688
25921,-1069672.1311475409
25922,-1061475.4098360657
25923,-1086065.5737704916
25924,-1118852.4590163934
25925,-1135245.9016393442
25926,-1168032.7868852457
25927,-1204918.032786885
25928,-1278688.5245901635
25929,-1282786.8852459015
25930,-1262295.081967213
25931,-1262295.081967213
25932,-1250000.0
25933,-1237704.9180327868
25934,-1217213.1147540982
25935,-1282786.8852459015
25936,-1467213.1147540982
25937,-1454918.032786885
25938,-1418032.7868852457
25939,-1385245.9016393442
25940,-1331967.213114754
25941,-1250000.0
25942,-1143442.6229508196
25943,-1147540.9836065574
25944,-1127049.1803278688
25945,-1069672.1311475409
25946,-1061475.4098360657
25947,-1086065.5737704916
25948,-1118852.4590163934
25949,-1135245.9016393442
25950,-1168032.7868852457
25951,-1204918.032786885
25952,-1278688.5245901635
25953,-1282786.8852459015
25954,-1262295.081967213
25955,-1262295.081967213
25956,-1250000.0
25957,-1237704.9180327868
25958,-1217213.1147540982
25959,-1282786.8852459015
25960,-1467213.1147540982
25961,-1454918.032786885
25962,-1418032.7868852457
25963,-1385245.9016393442
25964,-1331967.213114754
25965,-1250000.0
25966,-1143442.6229508196
25967,-1147540.9836065574
25968,-1127049.1803278688
25969,-1069672.1311475409
25970,-1061475.4098360657
25971,-1086065.5737704916
25972,-1118852.4590163934
25973,-1135245.9016393442
25974,-1168032.7868852457
25975,-1204918.032786885
25976,-1278688.5245901635
25977,-1282786.8852459015
25978,-1262295.081967213
25979,-1262295.081967213
25980,-1250000.0
25981,-1237704.9180327868
25982,-1217213.1147540982
25983,-1282786.8852459015
25984,-1467213.1147540982
25985,-1454918.032786885
25986,-1418032.7868852457
25987,-1385245.9016393442
25988,-1331967.213114754
25989,-1250000.0
25990,-1143442.6229508196
25991,-1147540.9836065574
25992,-1127049.1803278688
25993,-1069672.1311475409
25994,-1061475.4098360657
25995,-1086065.5737704916
25996,-1118852.4590163934
25997,-1135245.9016393442
25998,-1168032.7868852457
25999,-1204918.032786885
26000,-1278688.5245901635
26001,-1282786.8852459015
26002,-1262295.081967213
26003,-1262295.081967213
26004,-1250000.0
26005,-1237704.9180327868
26006,-1217213.1147540982
26007,-1282786.8852459015
26008,-1467213.1147540982
26009,-1454918.032786885
26010,-1418032.7868852457
26011,-1385245.9016393442
26012,-1331967.213114754
26013,-1250000.0
26014,-1143442.6229508196
26015,-1147540.9836065574
26016,-1127049.1803278688
26017,-1069672.1311475409
26018,-1061475.4098360657
26019,-1086065.5737704916
26020,-1118852.4590163934
26021,-1135245.9016393442
26022,-1168032.7868852457
26023,-1204918.032786885
26024,-1278688.5245901635
26025,-1282786.8852459015
26026,-1262295.081967213
26027,-1262295.081967213
26028,-1250000.0
26029,-1237704.9180327868
26030,-1217213.1147540982
26031,-1282786.8852459015
26032,-1467213.1147540982
26033,-1454918.032786885
26034,-1418032.7868852457
26035,-1385245.9016393442
26036,-1331967.213114754
26037,-1250000.0
26038,-1143442.6229508196
26039,-1147540.9836065574
26040,-1127049.1803278688
26041,-1069672.1311475409
26042,-1061475.4098360657
26043,-1086065.5737704916
26044,-1118852.4590163934
26045,-1135245.9016393442
26046,-1168032.7868852457
26047,-1204918.032786885
26048,-1278688.5245901635
26049,-1282786.8852459015
26050,-1262295.081967213
26051,-1262295.081967213
26052,-1250000.0
26053,-1237704.9180327868
26054,-1217213.1147540982
26055,-1282786.8852459015
26056,-1467213.1147540982
26057,-1454918.032786885
26058,-1418032.7868852457
26059,-1385245.9016393442
26060,-1331967.213114754
26061,-1250000.0
26062,-1143442.6229508196
26063,-1147540.9836065574
26064,-1127049.1803278688
26065,-1069672.1311475409
26066,-1061475.4098360657
26067,-1086065.5737704916
26068,-1118852.4590163934
26069,-1135245.9016393442
26070,-1168032.7868852457
26071,-1204918.032786885
26072,-1278688.5245901635
26073,-1282786.8852459015
26074,-1262295.081967213
26075,-1262295.081967213
26076,-1250000.0
26077,-1237704.9180327868
26078,-1217213.1147540982
26079,-1282786.8852459015
26080,-1467213.1147540982
26081,-1454918.032786885
26082,-1418032.7868852457
26083,-1385245.9016393442
26084,-1331967.213114754
26085,-1250000.0
26086,-1143442.6229508196
26087,-1147540.9836065574
26088,-1127049.1803278688
26089,-1069672.1311475409
26090,-1061475.4098360657
26091,-1086065.5737704916
26092,-1118852.4590163934
26093,-1135245.9016393442
26094,-1168032.7868852457
26095,-1204918.032786885
26096,-1278688.5245901635
26097,-1282786.8852459015
26098,-1262295.081967213
26099,-1262295.081967213
26100,-1250000.0
26101,-1237704.9180327868
26102,-1217213.1147540982
26103,-1282786.8852459015
26104,-1467213.1147540982
26105,-1454918.032786885
26106,-1418032.7868852457
26107,-1385245.9016393442
26108,-1331967.213114754
26109,-1250000.0
26110,-1143442.6229508196
26111,-1147540.9836065574
26112,-1127049.1803278688
26113,-1069672.1311475409
26114,-1061475.4098360657
26115,-1086065.5737704916
26116,-1118852.4590163934
26117,-1135245.9016393442
26118,-1168032.7868852457
26119,-1204918.032786885
26120,-1278688.5245901635
26121,-1282786.8852459015
26122,-1262295.081967213
26123,-1262295.081967213
26124,-1250000.0
26125,-1237704.9180327868
26126,-1217213.1147540982
26127,-1282786.8852459015
26128,-1467213.1147540982
26129,-1454918.032786885
26130,-1418032.7868852457
26131,-1385245.9016393442
26132,-1331967.213114754
26133,-1250000.0
26134,-1143442.6229508196
26135,-1147540.9836065574
26136,-1127049.1803278688
26137,-1069672.1311475409
26138,-1061475.4098360657
26139,-1086065.5737704916
26140,-1118852.4590163934
26141,-1135245.9016393442
26142,-1168032.7868852457
26143,-1204918.032786885
26144,-1278688.5245901635
26145,-1282786.8852459015
26146,-1262295.081967213
26147,-1262295.081967213
26148,-1250000.0
26149,-1237704.9180327868
26150,-1217213.1147540982
26151,-1282786.8852459015
26152,-1467213.1147540982
26153,-1454918.032786885
26154,-1418032.7868852457
26155,-1385245.9016393442
26156,-1331967.213114754
26157,-1250000.0
26158,-1143442.6229508196
26159,-1147540.9836065574
26160,-1127049.1803278688
26161,-1069672.1311475409
26162,-1061475.4098360657
26163,-1086065.5737704916
26164,-1118852.4590163934
26165,-1135245.9016393442
26166,-1168032.7868852457
26167,-1204918.032786885
26168,-1278688.5245901635
26169,-1282786.8852459015
26170,-1262295.081967213
26171,-1262295.081967213
26172,-1250000.0
26173,-1237704.9180327868
26174,-1217213.1147540982
26175,-1282786.8852459015
26176,-1467213.1147540982
26177,-1454918.032786885
26178,-1418032.7868852457
26179,-1385245.9016393442
26180,-1331967.213114754
26181,-1250000.0
26182,-1143442.6229508196
26183,-1147540.9836065574
26184,-1127049.1803278688
26185,-1069672.1311475409
26186,-1061475.4098360657
26187,-1086065.5737704916
26188,-1118852.4590163934
26189,-1135245.9016393442
26190,-1168032.7868852457
26191,-1204918.032786885
26192,-1278688.5245901635
26193,-1282786.8852459015
26194,-1262295.081967213
26195,-1262295.081967213
26196,-1250000.0
26197,-1237704.9180327868
26198,-1217213.1147540982
26199,-1282786.8852459015
26200,-1467213.1147540982
26201,-1454918.032786885
26202,-1418032.7868852457
26203,-1385245.9016393442
26204,-1331967.213114754
26205,-1250000.0
26206,-1143442.6229508196
26207,-1147540.9836065574
26208,-1127049.1803278688
26209,-1069672.1311475409
26210,-1061475.4098360657
26211,-1086065.5737704916
26212,-1118852.4590163934
26213,-1135245.9016393442
26214,-1168032.7868852457
26215,-1204918.032786885
26216,-1278688.5245901635
26217,-1282786.8852459015
26218,-1262295.081967213
26219,-1262295.081967213
26220,-1250000.0
26221,-1237704.9180327868
26222,-1217213.1147540982
26223,-1282786.8852459015
26224,-1467213.1147540982
26225,-1454918.032786885
26226,-1418032.7868852457
26227,-1385245.9016393442
26228,-1331967.213114754
26229,-1250000.0
26230,-1143442.6229508196
26231,-1147540.9836065574
26232,-1127049.1803278688
26233,-1069672.1311475409
26234,-1061475.4098360657
26235,-1086065.5737704916
26236,-1118852.4590163934
26237,-1135245.9016393442
26238,-1168032.7868852457
26239,-1204918.032786885
26240,-1278688.5245901635
26241,-1282786.8852459015
26242,-1262295.081967213
26243,-1262295.081967213
26244,-1250000.0
26245,-1237704.9180327868
26246,-1217213.1147540982
26247,-1282786.8852459015
26248,-1467213.1147540982
26249,-1454918.032786885
26250,-1418032.7868852457
26251,-1385245.9016393442
26252,-1331967.213114754
26253,-1250000.0
26254,-1143442.6229508196
26255,-1147540.9836065574
26256,-1127049.1803278688
26257,-1069672.1311475409
26258,-1061475.4098360657
26259,-1086065.5737704916
26260,-1118852.4590163934
26261,-1135245.9016393442
26262,-1168032.7868852457
26263,-1204918.032786885
26264,-1278688.5245901635
26265,-1282786.8852459015
26266,-1262295.081967213
26267,-1262295.081967213
26268,-1250000.0
26269,-1237704.9180327868
26270,-1217213.1147540982
26271,-1282786.8852459015
26272,-1467213.1147540982
26273,-1454918.032786885
26274,-1418032.7868852457
26275,-1385245.9016393442
26276,-1331967.213114754
26277,-1250000.0
26278,-1143442.6229508196
26279,-1147540.9836065574
26280,-1127049.1803278688
26281,-1065573.770491803
26282,-1045081.9672131148
26283,-1065573.770491803
26284,-1086065.5737704916
26285,-1086065.5737704916
26286,-1106557.3770491802
26287,-1147540.9836065574
26288,-1229508.1967213114
26289,-1229508.1967213114
26290,-1209016.3934426229
26291,-1209016.3934426229
26292,-1188524.5901639343
26293,-1168032.7868852457
26294,-1147540.9836065574
26295,-1229508.1967213114
26296,-1454918.032786885
26297,-1434426.229508197
26298,-1393442.6229508196
26299,-1372950.819672131
26300,-1311475.4098360657
26301,-1229508.1967213114
26302,-1127049.1803278688
26303,-1147540.9836065574
26304,-1127049.1803278688
26305,-1065573.770491803
26306,-1045081.9672131148
26307,-1065573.770491803
26308,-1086065.5737704916
26309,-1086065.5737704916
26310,-1106557.3770491802
26311,-1147540.9836065574
26312,-1229508.1967213114
26313,-1229508.1967213114
26314,-1209016.3934426229
26315,-1209016.3934426229
26316,-1188524.5901639343
26317,-1168032.7868852457
26318,-1147540.9836065574
26319,-1229508.1967213114
26320,-1454918.032786885
26321,-1434426.229508197
26322,-1393442.6229508196
26323,-1372950.819672131
26324,-1311475.4098360657
26325,-1229508.1967213114
26326,-1127049.1803278688
26327,-1147540.9836065574
26328,-1127049.1803278688
26329,-1065573.770491803
26330,-1045081.9672131148
26331,-1065573.770491803
26332,-1086065.5737704916
26333,-1086065.5737704916
26334,-1106557.3770491802
26335,-1147540.9836065574
26336,-1229508.1967213114
26337,-1229508.1967213114
26338,-1209016.3934426229
26339,-1209016.3934426229
26340,-1188524.5901639343
26341,-1168032.7868852457
26342,-1147540.9836065574
26343,-1229508.1967213114
26344,-1454918.032786885
26345,-1434426.229508197
26346,-1393442.6229508196
26347,-1372950.819672131
26348,-1311475.4098360657
26349,-1229508.1967213114
26350,-1127049.1803278688
26351,-1147540.9836065574
26352,-1127049.1803278688
26353,-1065573.770491803
26354,-1045081.9672131148
26355,-1065573.770491803
26356,-1086065.5737704916
26357,-1086065.5737704916
26358,-1106557.3770491802
26359,-1147540.9836065574
26360,-1229508.1967213114
26361,-1229508.1967213114
26362,-1209016.3934426229
26363,-1209016.3934426229
26364,-1188524.5901639343
26365,-1168032.7868852457
26366,-1147540.9836065574
26367,-1229508.1967213114
26368,-1454918.032786885
26369,-1434426.229508197
26370,-1393442.6229508196
26371,-1372950.819672131
26372,-1311475.4098360657
26373,-1229508.1967213114
26374,-1127049.1803278688
26375,-1147540.9836065574
26376,-1127049.1803278688
26377,-1065573.770491803
26378,-1045081.9672131148
26379,-1065573.770491803
26380,-1086065.5737704916
26381,-1086065.5737704916
26382,-1106557.3770491802
26383,-1147540.9836065574
26384,-1229508.1967213114
26385,-1229508.1967213114
26386,-1209016.3934426229
26387,-1209016.3934426229
26388,-1188524.5901639343
26389,-1168032.7868852457
26390,-1147540.9836065574
26391,-1229508.1967213114
26392,-1454918.032786885
26393,-1434426.229508197
26394,-1393442.6229508196
26395,-1372950.819672131
26396,-1311475.4098360657
26397,-1229508.1967213114
26398,-1127049.1803278688
26399,-1147540.9836065574
26400,-1127049.1803278688
26401,-1065573.770491803
26402,-1045081.9672131148
26403,-1065573.770491803
26404,-1086065.5737704916
26405,-1086065.5737704916
26406,-1106557.3770491802
26407,-1147540.9836065574
26408,-1229508.1967213114
26409,-1229508.1967213114
26410,-1209016.3934426229
26411,-1209016.3934426229
26412,-1188524.5901639343
26413,-1168032.7868852457
26414,-1147540.9836065574
26415,-1229508.1967213114
26416,-1454918.032786885
26417,-1434426.229508197
26418,-1393442.6229508196
26419,-1372950.819672131
26420,-1311475.4098360657
26421,-1229508.1967213114
26422,-1127049.1803278688
26423,-1147540.9836065574
26424,-1127049.1803278688
26425,-1065573.770491803
26426,-1045081.9672131148
26427,-1065573.770491803
26428,-1086065.5737704916
26429,-1086065.5737704916
26430,-1106557.3770491802
26431,-1147540.9836065574
26432,-1229508.1967213114
26433,-1229508.1967213114
26434,-1209016.3934426229
26435,-1209016.3934426229
26436,-1188524.5901639343
26437,-1168032.7868852457
26438,-1147540.9836065574
26439,-1229508.1967213114
26440,-1454918.032786885
26441,-1434426.229508197
26442,-1393442.6229508196
26443,-1372950.819672131
26444,-1311475.4098360657
26445,-1229508.1967213114
26446,-1127049.1803278688
26447,-1147540.9836065574
26448,-1127049.1803278688
26449,-1065573.770491803
26450,-1045081.9672131148
26451,-1065573.770491803
26452,-1086065.5737704916
26453,-1086065.5737704916
26454,-1106557.3770491802
26455,-1147540.9836065574
26456,-1229508.1967213114
26457,-1229508.1967213114
26458,-1209016.3934426229
26459,-1209016.3934426229
26460,-1188524.5901639343
26461,-1168032.7868852457
26462,-1147540.9836065574
26463,-1229508.1967213114
26464,-1454918.032786885
26465,-1434426.229508197
26466,-1393442.6229508196
26467,-1372950.819672131
26468,-1311475.4098360657
26469,-1229508.1967213114
26470,-1127049.1803278688
26471,-1147540.9836065574
26472,-1127049.1803278688
26473,-1065573.770491803
26474,-1045081.9672131148
26475,-1065573.770491803
26476,-1086065.5737704916
26477,-1086065.5737704916
26478,-1106557.3770491802
26479,-1147540.9836065574
26480,-1229508.1967213114
26481,-1229508.1967213114
26482,-1209016.3934426229
26483,-1209016.3934426229
26484,-1188524.5901639343
26485,-1168032.7868852457
26486,-1147540.9836065574
26487,-1229508.1967213114
26488,-1454918.032786885
26489,-1434426.229508197
26490,-1393442.6229508196
26491,-1372950.819672131
26492,-1311475.4098360657
26493,-1229508.1967213114
26494,-1127049.1803278688
26495,-1147540.9836065574
26496,-1127049.1803278688
26497,-1065573.770491803
26498,-1045081.9672131148
26499,-1065573.770491803
26500,-1086065.5737704916
26501,-1086065.5737704916
26502,-1106557.3770491802
26503,-1147540.9836065574
26504,-1229508.1967213114
26505,-1229508.1967213114
26506,-1209016.3934426229
26507,-1209016.3934426229
26508,-1188524.5901639343
26509,-1168032.7868852457
26510,-1147540.9836065574
26511,-1229508.1967213114
26512,-1454918.032786885
26513,-1434426.229508197
26514,-1393442.6229508196
26515,-1372950.819672131
26516,-1311475.4098360657
26517,-1229508.1967213114
26518,-1127049.1803278688
26519,-1147540.9836065574
26520,-1127049.1803278688
26521,-1065573.770491803
26522,-1045081.9672131148
26523,-1065573.770491803
26524,-1086065.5737704916
26525,-1086065.5737704916
26526,-1106557.3770491802
26527,-1147540.9836065574
26528,-1229508.1967213114
26529,-1229508.1967213114
26530,-1209016.3934426229
26531,-1209016.3934426229
26532,-1188524.5901639343
26533,-1168032.7868852457
26534,-1147540.9836065574
26535,-1229508.1967213114
26536,-1454918.032786885
26537,-1434426.229508197
26538,-1393442.6229508196
26539,-1372950.819672131
26540,-1311475.4098360657
26541,-1229508.1967213114
26542,-1127049.1803278688
26543,-1147540.9836065574
26544,-1127049.1803278688
26545,-1065573.770491803
26546,-1045081.9672131148
26547,-1065573.770491803
26548,-1086065.5737704916
26549,-1086065.5737704916
26550,-1106557.3770491802
26551,-1147540.9836065574
26552,-1229508.1967213114
26553,-1229508.1967213114
26554,-1209016.3934426229
26555,-1209016.3934426229
26556,-1188524.5901639343
26557,-1168032.7868852457
26558,-1147540.9836065574
26559,-1229508.1967213114
26560,-1454918.032786885
26561,-1434426.229508197
26562,-1393442.6229508196
26563,-1372950.819672131
26564,-1311475.4098360657
26565,-1229508.1967213114
26566,-1127049.1803278688
26567,-1147540.9836065574
26568,-1127049.1803278688
26569,-1065573.770491803
26570,-1045081.9672131148
26571,-1065573.770491803
26572,-1086065.5737704916
26573,-1086065.5737704916
26574,-1106557.3770491802
26575,-1147540.9836065574
26576,-1229508.1967213114
26577,-1229508.1967213114
26578,-1209016.3934426229
26579,-1209016.3934426229
26580,-1188524.5901639343
26581,-1168032.7868852457
26582,-1147540.9836065574
26583,-1229508.1967213114
26584,-1454918.032786885
26585,-1434426.229508197
26586,-1393442.6229508196
26587,-1372950.819672131
26588,-1311475.4098360657
26589,-1229508.1967213114
26590,-1127049.1803278688
26591,-1147540.9836065574
26592,-1127049.1803278688
26593,-1065573.770491803
26594,-1045081.9672131148
26595,-1065573.770491803
26596,-1086065.5737704916
26597,-1086065.5737704916
26598,-1106557.3770491802
26599,-1147540.9836065574
26600,-1229508.1967213114
26601,-1229508.1967213114
26602,-1209016.3934426229
26603,-1209016.3934426229
26604,-1188524.5901639343
26605,-1168032.7868852457
26606,-1147540.9836065574
26607,-1229508.1967213114
26608,-1454918.032786885
26609,-1434426.229508197
26610,-1393442.6229508196
26611,-1372950.819672131
26612,-1311475.4098360657
26613,-1229508.1967213114
26614,-1127049.1803278688
26615,-1147540.9836065574
26616,-1127049.1803278688
26617,-1065573.770491803
26618,-1045081.9672131148
26619,-1065573.770491803
26620,-1086065.5737704916
26621,-1086065.5737704916
26622,-1106557.3770491802
26623,-1147540.9836065574
26624,-1229508.1967213114
26625,-1229508.1967213114
26626,-1209016.3934426229
26627,-1209016.3934426229
26628,-1188524.5901639343
26629,-1168032.7868852457
26630,-1147540.9836065574
26631,-1229508.1967213114
26632,-1454918.032786885
26633,-1434426.229508197
26634,-1393442.6229508196
26635,-1372950.819672131
26636,-1311475.4098360657
26637,-1229508.1967213114
26638,-1127049.1803278688
26639,-1147540.9836065574
26640,-1127049.1803278688
26641,-1065573.770491803
26642,-1045081.9672131148
26643,-1065573.770491803
26644,-1086065.5737704916
26645,-1086065.5737704916
26646,-1106557.3770491802
26647,-1147540.9836065574
26648,-1229508.1967213114
26649,-1229508.1967213114
26650,-1209016.3934426229
26651,-1209016.3934426229
26652,-1188524.5901639343
26653,-1168032.7868852457
26654,-1147540.9836065574
26655,-1229508.1967213114
26656,-1454918.032786885
26657,-1434426.229508197
26658,-1393442.6229508196
26659,-1372950.819672131
26660,-1311475.4098360657
26661,-1229508.1967213114
26662,-1127049.1803278688
26663,-1147540.9836065574
26664,-1127049.1803278688
26665,-1065573.770491803
26666,-1045081.9672131148
26667,-1065573.770491803
26668,-1086065.5737704916
26669,-1086065.5737704916
26670,-1106557.3770491802
26671,-1147540.9836065574
26672,-1229508.1967213114
26673,-1229508.1967213114
26674,-1209016.3934426229
26675,-1209016.3934426229
26676,-1188524.5901639343
26677,-1168032.7868852457
26678,-1147540.9836065574
26679,-1229508.1967213114
26680,-1454918.032786885
26681,-1434426.229508197
26682,-1393442.6229508196
26683,-1372950.819672131
26684,-1311475.4098360657
26685,-1229508.1967213114
26686,-1127049.1803278688
26687,-1147540.9836065574
26688,-1127049.1803278688
26689,-1065573.770491803
26690,-1045081.9672131148
26691,-1065573.770491803
26692,-1086065.5737704916
26693,-1086065.5737704916
26694,-1106557.3770491802
26695,-1147540.9836065574
26696,-1229508.1967213114
26697,-1229508.1967213114
26698,-1209016.3934426229
26699,-1209016.3934426229
26700,-1188524.5901639343
26701,-1168032.7868852457
26702,-1147540.9836065574
26703,-1229508.1967213114
26704,-1454918.032786885
26705,-1434426.229508197
26706,-1393442.6229508196
26707,-1372950.819672131
26708,-1311475.4098360657
26709,-1229508.1967213114
26710,-1127049.1803278688
26711,-1147540.9836065574
26712,-1127049.1803278688
26713,-1065573.770491803
26714,-1045081.9672131148
26715,-1065573.770491803
26716,-1086065.5737704916
26717,-1086065.5737704916
26718,-1106557.3770491802
26719,-1147540.9836065574
26720,-1229508.1967213114
26721,-1229508.1967213114
26722,-1209016.3934426229
26723,-1209016.3934426229
26724,-1188524.5901639343
26725,-1168032.7868852457
26726,-1147540.9836065574
26727,-1229508.1967213114
26728,-1454918.032786885
26729,-1434426.229508197
26730,-1393442.6229508196
26731,-1372950.819672131
26732,-1311475.4098360657
26733,-1229508.1967213114
26734,-1127049.1803278688
26735,-1147540.9836065574
26736,-1127049.1803278688
26737,-1065573.770491803
26738,-1045081.9672131148
26739,-1065573.770491803
26740,-1086065.5737704916
